,0,0,0,0,0,0,0,0,Sun,23:54:35,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:27,285,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:31,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:44,308,lyon
😏,1,1,0,0,0,0,0,0,Sun,23:47:13,480,lyon
😊,1,1,0,0,0,0,0,0,Sun,23:46:43,757,lyon
,0,0,0,0,0,0,0,0,Sun,23:38:47,607,lyon
,0,0,0,0,0,0,0,0,Sun,23:38:30,607,lyon
,0,0,0,0,0,0,0,0,Sun,23:34:51,184,lyon
,0,0,0,0,0,0,0,0,Sun,23:34:32,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:32:44,308,lyon
🎧,1,0,0,1,0,0,0,0,Sun,23:30:43,134,lyon
,0,0,0,0,0,0,0,0,Sun,23:28:13,308,lyon
,0,0,0,0,0,0,0,0,Sun,23:20:17,393,lyon
,0,0,0,0,0,0,0,0,Sun,23:19:24,393,lyon
,0,0,0,0,0,0,0,0,Sun,23:16:05,393,lyon
,0,0,0,0,0,0,0,0,Sun,23:15:15,393,lyon
,0,0,0,0,0,0,0,0,Sun,23:13:15,2363,lyon
,0,0,0,0,0,0,0,0,Sun,23:12:54,1664,lyon
,0,0,0,0,0,0,0,0,Sun,23:11:09,607,lyon
,0,0,0,0,0,0,0,0,Sun,23:10:18,284,lyon
,0,0,0,0,0,0,0,0,Sun,23:08:54,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:08:51,607,lyon
,0,0,0,0,0,0,0,0,Sun,23:08:39,184,lyon
,0,0,0,0,0,0,0,0,Sun,23:08:33,305,lyon
💘,1,0,0,0,0,1,0,0,Sun,23:07:40,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:07:29,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:07:29,432,lyon
,0,0,0,0,0,0,0,0,Sun,23:07:04,284,lyon
,0,0,0,0,0,0,0,0,Sun,23:07:01,305,lyon
😉,1,1,0,0,0,0,0,0,Sun,23:06:53,305,lyon
😏,1,1,0,0,0,0,0,0,Sun,23:06:42,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:06:14,148,lyon
,0,0,0,0,0,0,0,0,Sun,23:04:24,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:03:44,284,lyon
🎙🎧,2,0,0,1,0,0,1,0,Sun,23:02:23,80,lyon
,0,0,0,0,0,0,0,0,Sun,23:01:37,284,lyon
😔,1,1,0,0,0,0,0,0,Sun,23:01:18,199,lyon
,0,0,0,0,0,0,0,0,Sun,22:58:24,358,lyon
,0,0,0,0,0,0,0,0,Sun,22:57:51,205,lyon
,0,0,0,0,0,0,0,0,Sun,22:57:47,117,lyon
❤️,1,0,0,0,0,1,0,0,Sun,22:56:55,358,lyon
,0,0,0,0,0,0,0,0,Sun,22:56:53,2012,lyon
,0,0,0,0,0,0,0,0,Sun,22:56:31,193,lyon
😂,1,1,0,0,0,0,0,0,Sun,22:55:23,1133,lyon
,0,0,0,0,0,0,0,0,Sun,22:54:58,358,lyon
,0,0,0,0,0,0,0,0,Sun,22:51:36,607,lyon
,0,0,0,0,0,0,0,0,Sun,22:51:22,1664,lyon
,0,0,0,0,0,0,0,0,Sun,22:50:23,34,lyon
,0,0,0,0,0,0,0,0,Sun,22:49:29,98,lyon
🐛❤️🙏🎉😁,5,2,1,0,0,1,1,0,Sun,22:47:50,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:47:33,148,lyon
,0,0,0,0,0,0,0,0,Sun,22:46:21,1664,lyon
,0,0,0,0,0,0,0,0,Sun,22:45:57,365,lyon
🐛😂,2,1,1,0,0,0,0,0,Sun,22:45:20,82,lyon
🏼🙏,2,1,0,0,0,0,0,0,Sun,22:45:13,287,lyon
😂,1,1,0,0,0,0,0,0,Sun,22:44:23,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:44:21,134,lyon
,0,0,0,0,0,0,0,0,Sun,22:43:07,114,lyon
,0,0,0,0,0,0,0,0,Sun,22:43:02,1664,lyon
😂,1,1,0,0,0,0,0,0,Sun,22:42:43,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:41:57,1664,lyon
,0,0,0,0,0,0,0,0,Sun,22:41:42,194,lyon
,0,0,0,0,0,0,0,0,Sun,22:41:36,205,lyon
,0,0,0,0,0,0,0,0,Sun,22:40:27,655,lyon
💀😍,2,2,0,0,0,0,0,0,Sun,22:39:49,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:39:42,120,lyon
😭😞,2,2,0,0,0,0,0,0,Sun,22:39:32,480,lyon
,0,0,0,0,0,0,0,0,Sun,22:39:16,148,lyon
😎,1,1,0,0,0,0,0,0,Sun,22:39:10,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:38:57,655,lyon
,0,0,0,0,0,0,0,0,Sun,22:38:28,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:38:19,80,lyon
,0,0,0,0,0,0,0,0,Sun,22:38:07,119,lyon
🎉😊,2,1,0,0,0,0,1,0,Sun,22:37:35,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:37:19,119,lyon
😍,1,1,0,0,0,0,0,0,Sun,22:37:06,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:37:01,308,lyon
,0,0,0,0,0,0,0,0,Sun,22:36:37,205,lyon
,0,0,0,0,0,0,0,0,Sun,22:36:02,205,lyon
😂😁,2,2,0,0,0,0,0,0,Sun,22:35:37,82,lyon
😂,1,1,0,0,0,0,0,0,Sun,22:34:51,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:34:25,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:33:56,32,lyon
,0,0,0,0,0,0,0,0,Sun,22:33:40,82,lyon
🙏🎉😁,3,2,0,0,0,0,1,0,Sun,22:33:04,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:32:52,446,lyon
,0,0,0,0,0,0,0,0,Sun,22:32:21,205,lyon
,0,0,0,0,0,0,0,0,Sun,22:32:14,446,lyon
😜,1,1,0,0,0,0,0,0,Sun,22:31:54,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:31:35,205,lyon
,0,0,0,0,0,0,0,0,Sun,22:30:40,205,lyon
😱,1,1,0,0,0,0,0,0,Sun,22:30:35,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:30:09,119,lyon
🚀,1,0,0,0,0,0,0,0,Sun,22:30:02,117,lyon
,0,0,0,0,0,0,0,0,Sun,22:29:39,119,lyon
,0,0,0,0,0,0,0,0,Sun,22:29:39,782,lyon
,0,0,0,0,0,0,0,0,Sun,22:29:14,119,lyon
🔥😂👍,3,2,1,0,0,0,0,0,Sun,22:29:01,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:23,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:14,208,lyon
,0,0,0,0,0,0,0,0,Sun,22:27:29,305,lyon
😊,1,1,0,0,0,0,0,0,Sun,22:27:25,305,lyon
,0,0,0,0,0,0,0,0,Sun,22:27:09,208,lyon
🎉☺️,2,1,0,0,0,0,1,0,Sun,22:27:05,82,lyon
❤️🎉😭🎂,4,1,0,0,1,1,1,0,Sun,22:26:26,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:25:36,120,lyon
❤️,1,0,0,0,0,1,0,0,Sun,22:24:53,880,lyon
,0,0,0,0,0,0,0,0,Sun,22:24:45,305,lyon
,0,0,0,0,0,0,0,0,Sun,22:24:37,208,lyon
🐛😂🎉,3,1,1,0,0,0,1,0,Sun,22:24:23,82,lyon
🐛😂🎉😁,4,2,1,0,0,0,1,0,Sun,22:22:23,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:21:44,148,lyon
,0,0,0,0,0,0,0,0,Sun,22:20:31,880,lyon
,0,0,0,0,0,0,0,0,Sun,22:20:08,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:19:33,289,lyon
😘,1,1,0,0,0,0,0,0,Sun,22:19:24,880,lyon
🔥🍌🐛,3,0,2,0,1,0,0,0,Sun,22:19:18,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:18:49,148,lyon
,0,0,0,0,0,0,0,0,Sun,22:18:04,3717,lyon
,0,0,0,0,0,0,0,0,Sun,22:17:31,289,lyon
,0,0,0,0,0,0,0,0,Sun,22:16:44,98,lyon
,0,0,0,0,0,0,0,0,Sun,22:14:54,148,lyon
,0,0,0,0,0,0,0,0,Sun,22:14:24,120,lyon
,0,0,0,0,0,0,0,0,Sun,22:13:55,432,lyon
😂,1,1,0,0,0,0,0,0,Sun,22:12:45,82,lyon
🐛🎉☺️,3,1,1,0,0,0,1,0,Sun,22:11:48,82,lyon
🍌🐛🐊,3,0,2,0,1,0,0,0,Sun,22:10:33,82,lyon
😭,1,1,0,0,0,0,0,0,Sun,22:10:25,117,lyon
,0,0,0,0,0,0,0,0,Sun,22:10:17,148,lyon
,0,0,0,0,0,0,0,0,Sun,22:08:25,82,lyon
🐛😂🎉,3,1,1,0,0,0,1,0,Sun,22:07:23,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:07:20,3717,lyon
🐛🎉🎂,3,0,1,0,1,0,1,0,Sun,22:06:28,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:05:51,446,lyon
,0,0,0,0,0,0,0,0,Sun,22:05:44,1664,lyon
,0,0,0,0,0,0,0,0,Sun,22:05:38,148,lyon
,0,0,0,0,0,0,0,0,Sun,22:05:12,208,lyon
🎉😭,2,1,0,0,0,0,1,0,Sun,22:05:09,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:04:42,208,lyon
🐛😂🎉😱😭🎁🎂,7,3,1,0,1,0,2,0,Sun,22:04:18,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:03:25,559,lyon
😂,1,1,0,0,0,0,0,0,Sun,22:03:24,114,lyon
,0,0,0,0,0,0,0,0,Sun,22:03:09,381,lyon
,0,0,0,0,0,0,0,0,Sun,22:02:50,1376,lyon
👍,1,1,0,0,0,0,0,0,Sun,22:02:22,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:02:15,148,lyon
,0,0,0,0,0,0,0,0,Sun,22:02:00,1787,lyon
,0,0,0,0,0,0,0,0,Sun,22:01:42,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:01:33,3717,lyon
,0,0,0,0,0,0,0,0,Sun,22:00:46,559,lyon
,0,0,0,0,0,0,0,0,Sun,22:00:24,22,lyon
😜🍌,2,1,0,0,1,0,0,0,Sun,22:00:07,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:59:17,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:59:17,607,lyon
,0,0,0,0,0,0,0,0,Sun,21:59:16,3717,lyon
,0,0,0,0,0,0,0,0,Sun,21:58:59,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:58:58,108,lyon
,0,0,0,0,0,0,0,0,Sun,21:58:33,148,lyon
,0,0,0,0,0,0,0,0,Sun,21:58:09,205,lyon
,0,0,0,0,0,0,0,0,Sun,21:58:06,381,lyon
🍌,1,0,0,0,1,0,0,0,Sun,21:57:56,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:57:42,148,lyon
,0,0,0,0,0,0,0,0,Sun,21:57:41,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:57:06,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:56:50,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:56:42,108,lyon
🍌,1,0,0,0,1,0,0,0,Sun,21:56:32,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:56:30,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:55:48,148,lyon
,0,0,0,0,0,0,0,0,Sun,21:55:40,1009,lyon
,0,0,0,0,0,0,0,0,Sun,21:55:26,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:55:23,98,lyon
,0,0,0,0,0,0,0,0,Sun,21:55:22,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:55:08,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:54:55,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:54:46,3717,lyon
,0,0,0,0,0,0,0,0,Sun,21:54:38,607,lyon
,0,0,0,0,0,0,0,0,Sun,21:54:11,736,lyon
☺️,1,1,0,0,0,0,0,0,Sun,21:54:09,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:53:56,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:53:41,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:53:31,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:53:14,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:52:55,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:52:32,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:52:20,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:51:59,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:51:44,736,lyon
👍,1,1,0,0,0,0,0,0,Sun,21:51:39,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:51:35,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:51:27,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:51:07,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:50:38,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:50:27,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:50:27,736,lyon
,0,0,0,0,0,0,0,0,Sun,21:50:13,736,lyon
😁,1,1,0,0,0,0,0,0,Sun,21:49:21,82,lyon
🐛😰,2,1,1,0,0,0,0,0,Sun,21:48:17,82,lyon
🦀🐛,2,0,2,0,0,0,0,0,Sun,21:47:28,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:45:58,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:45:08,115,lyon
,0,0,0,0,0,0,0,0,Sun,21:44:11,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:43:14,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:42:23,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:41:33,1787,lyon
,0,0,0,0,0,0,0,0,Sun,21:41:16,82,lyon
😂,1,1,0,0,0,0,0,0,Sun,21:40:18,82,lyon
😂😍,2,2,0,0,0,0,0,0,Sun,21:39:46,667,lyon
,0,0,0,0,0,0,0,0,Sun,21:39:26,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:38:09,82,lyon
👌⚽️🏼💯💪🇵🇹,6,2,0,1,0,1,0,1,Sun,21:38:02,1499,lyon
,0,0,0,0,0,0,0,0,Sun,21:37:36,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:36:58,305,lyon
,0,0,0,0,0,0,0,0,Sun,21:36:53,82,lyon
❤️👅,2,1,0,0,0,1,0,0,Sun,21:36:16,138,lyon
,0,0,0,0,0,0,0,0,Sun,21:36:15,305,lyon
👿,1,1,0,0,0,0,0,0,Sun,21:36:07,497,lyon
😂,1,1,0,0,0,0,0,0,Sun,21:36:05,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:35:47,305,lyon
😊👍,2,2,0,0,0,0,0,0,Sun,21:34:48,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:34:22,305,lyon
,0,0,0,0,0,0,0,0,Sun,21:34:12,82,lyon
😆,1,1,0,0,0,0,0,0,Sun,21:33:53,382,lyon
,0,0,0,0,0,0,0,0,Sun,21:33:41,73,lyon
,0,0,0,0,0,0,0,0,Sun,21:33:18,148,lyon
,0,0,0,0,0,0,0,0,Sun,21:33:02,1787,lyon
,0,0,0,0,0,0,0,0,Sun,21:32:36,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:32:00,114,lyon
,0,0,0,0,0,0,0,0,Sun,21:31:43,277,lyon
😂,1,1,0,0,0,0,0,0,Sun,21:31:27,82,lyon
😁,1,1,0,0,0,0,0,0,Sun,21:30:14,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:29:36,98,lyon
😀,1,1,0,0,0,0,0,0,Sun,21:29:02,1787,lyon
,0,0,0,0,0,0,0,0,Sun,21:28:51,148,lyon
,0,0,0,0,0,0,0,0,Sun,21:28:43,424,lyon
😍,1,1,0,0,0,0,0,0,Sun,21:28:26,234,lyon
,0,0,0,0,0,0,0,0,Sun,21:27:52,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:27:50,148,lyon
,0,0,0,0,0,0,0,0,Sun,21:27:06,167,lyon
,0,0,0,0,0,0,0,0,Sun,21:27:03,82,lyon
😭,1,1,0,0,0,0,0,0,Sun,21:26:58,80,lyon
😉😈,2,2,0,0,0,0,0,0,Sun,21:26:48,382,lyon
,0,0,0,0,0,0,0,0,Sun,21:26:27,318,lyon
,0,0,0,0,0,0,0,0,Sun,21:26:17,148,lyon
😝,1,1,0,0,0,0,0,0,Sun,21:25:57,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:25:26,114,lyon
,0,0,0,0,0,0,0,0,Sun,21:25:26,98,lyon
,0,0,0,0,0,0,0,0,Sun,21:24:54,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:24:49,82,lyon
😞,1,1,0,0,0,0,0,0,Sun,21:24:31,134,lyon
,0,0,0,0,0,0,0,0,Sun,21:24:13,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:23:57,108,lyon
,0,0,0,0,0,0,0,0,Sun,21:23:47,148,lyon
,0,0,0,0,0,0,0,0,Sun,21:23:17,114,lyon
😇,1,1,0,0,0,0,0,0,Sun,21:23:12,82,lyon
😜,1,1,0,0,0,0,0,0,Sun,21:22:52,382,lyon
😊,1,1,0,0,0,0,0,0,Sun,21:22:25,382,lyon
,0,0,0,0,0,0,0,0,Sun,21:22:13,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:22:01,98,lyon
,0,0,0,0,0,0,0,0,Sun,21:21:49,108,lyon
,0,0,0,0,0,0,0,0,Sun,21:20:53,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:20:52,1664,lyon
,0,0,0,0,0,0,0,0,Sun,21:20:44,1664,lyon
,0,0,0,0,0,0,0,0,Sun,21:20:05,82,lyon
😆😉,2,2,0,0,0,0,0,0,Sun,21:19:54,382,lyon
,0,0,0,0,0,0,0,0,Sun,21:19:30,382,lyon
,0,0,0,0,0,0,0,0,Sun,21:19:25,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:19:06,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:17:43,655,lyon
,0,0,0,0,0,0,0,0,Sun,21:17:37,69,lyon
,0,0,0,0,0,0,0,0,Sun,21:17:23,179,lyon
😂,1,1,0,0,0,0,0,0,Sun,21:17:04,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:16:53,138,lyon
,0,0,0,0,0,0,0,0,Sun,21:16:34,114,lyon
,0,0,0,0,0,0,0,0,Sun,21:16:25,655,lyon
,0,0,0,0,0,0,0,0,Sun,21:15:55,82,lyon
👌⚽️🏼💯💪🇵🇹,6,2,0,1,0,1,0,1,Sun,21:15:42,1499,lyon
👌🏻,2,1,0,0,0,0,0,0,Sun,21:15:19,179,lyon
,0,0,0,0,0,0,0,0,Sun,21:14:34,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:14:33,569,lyon
,0,0,0,0,0,0,0,0,Sun,21:14:15,179,lyon
,0,0,0,0,0,0,0,0,Sun,21:14:12,655,lyon
,0,0,0,0,0,0,0,0,Sun,21:14:09,138,lyon
,0,0,0,0,0,0,0,0,Sun,21:13:32,415,lyon
😂,1,1,0,0,0,0,0,0,Sun,21:13:09,138,lyon
,0,0,0,0,0,0,0,0,Sun,21:13:07,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:12:33,138,lyon
,0,0,0,0,0,0,0,0,Sun,21:12:22,82,lyon
🇫🇷➡️,2,0,0,0,0,1,0,1,Sun,21:12:14,5001,lyon
,0,0,0,0,0,0,0,0,Sun,21:11:43,138,lyon
,0,0,0,0,0,0,0,0,Sun,21:11:35,191,lyon
😱,1,1,0,0,0,0,0,0,Sun,21:11:09,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:11:01,82,lyon
🙈,1,0,1,0,0,0,0,0,Sun,21:10:51,763,lyon
👌⚽️🏼💯🇵🇹,5,1,0,1,0,1,0,1,Sun,21:10:51,1499,lyon
,0,0,0,0,0,0,0,0,Sun,21:10:33,179,lyon
,0,0,0,0,0,0,0,0,Sun,21:10:02,1459,lyon
,0,0,0,0,0,0,0,0,Sun,21:09:52,258,lyon
,0,0,0,0,0,0,0,0,Sun,21:09:34,82,lyon
👌💕🏼🎉,4,1,0,0,0,1,1,0,Sun,21:09:11,763,lyon
,0,0,0,0,0,0,0,0,Sun,21:08:50,287,lyon
,0,0,0,0,0,0,0,0,Sun,21:08:39,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:08:29,1787,lyon
,0,0,0,0,0,0,0,0,Sun,21:08:03,82,lyon
😍,1,1,0,0,0,0,0,0,Sun,21:07:58,382,lyon
😂,1,1,0,0,0,0,0,0,Sun,21:07:33,82,lyon
😍,1,1,0,0,0,0,0,0,Sun,21:07:19,763,lyon
,0,0,0,0,0,0,0,0,Sun,21:07:09,108,lyon
,0,0,0,0,0,0,0,0,Sun,21:06:48,82,lyon
😉,1,1,0,0,0,0,0,0,Sun,21:06:46,1459,lyon
,0,0,0,0,0,0,0,0,Sun,21:06:17,367,lyon
😬🎉,2,1,0,0,0,0,1,0,Sun,21:06:07,763,lyon
,0,0,0,0,0,0,0,0,Sun,21:05:54,367,lyon
,0,0,0,0,0,0,0,0,Sun,21:05:20,82,lyon
😂😘,2,2,0,0,0,0,0,0,Sun,21:05:19,763,lyon
,0,0,0,0,0,0,0,0,Sun,21:04:52,114,lyon
,0,0,0,0,0,0,0,0,Sun,21:04:50,367,lyon
👍,1,1,0,0,0,0,0,0,Sun,21:04:26,82,lyon
🙈,1,0,1,0,0,0,0,0,Sun,21:04:19,763,lyon
,0,0,0,0,0,0,0,0,Sun,21:04:01,318,lyon
,0,0,0,0,0,0,0,0,Sun,21:03:59,169,lyon
😂,1,1,0,0,0,0,0,0,Sun,21:03:56,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:03:46,569,lyon
,0,0,0,0,0,0,0,0,Sun,21:03:25,569,lyon
,0,0,0,0,0,0,0,0,Sun,21:03:12,926,lyon
,0,0,0,0,0,0,0,0,Sun,21:03:02,569,lyon
,0,0,0,0,0,0,0,0,Sun,21:02:59,252,lyon
,0,0,0,0,0,0,0,0,Sun,21:02:42,569,lyon
,0,0,0,0,0,0,0,0,Sun,21:02:37,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:02:05,1787,lyon
,0,0,0,0,0,0,0,0,Sun,21:01:41,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:00:59,252,lyon
,0,0,0,0,0,0,0,0,Sun,21:00:53,82,lyon
,0,0,0,0,0,0,0,0,Sun,21:00:34,64,lyon
,0,0,0,0,0,0,0,0,Sun,21:00:03,318,lyon
,0,0,0,0,0,0,0,0,Sun,20:59:28,252,lyon
😁,1,1,0,0,0,0,0,0,Sun,20:59:12,134,lyon
,0,0,0,0,0,0,0,0,Sun,20:59:12,82,lyon
😁,1,1,0,0,0,0,0,0,Sun,20:58:46,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:58:23,2598,lyon
,0,0,0,0,0,0,0,0,Sun,20:58:21,227,lyon
⚽️🔴🔵⚪️,4,0,0,1,0,3,0,0,Sun,20:57:53,957,lyon
,0,0,0,0,0,0,0,0,Sun,20:57:45,69,lyon
❤️,1,0,0,0,0,1,0,0,Sun,20:57:45,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:57:29,98,lyon
,0,0,0,0,0,0,0,0,Sun,20:56:20,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:56:15,318,lyon
,0,0,0,0,0,0,0,0,Sun,20:56:01,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:55:17,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:54:26,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:53:51,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:53:36,367,lyon
,0,0,0,0,0,0,0,0,Sun,20:53:14,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:52:53,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:52:13,84,lyon
,0,0,0,0,0,0,0,0,Sun,20:52:13,145,lyon
,0,0,0,0,0,0,0,0,Sun,20:51:37,97,lyon
,0,0,0,0,0,0,0,0,Sun,20:51:14,114,lyon
,0,0,0,0,0,0,0,0,Sun,20:51:12,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:51:05,655,lyon
,0,0,0,0,0,0,0,0,Sun,20:50:50,1269,lyon
,0,0,0,0,0,0,0,0,Sun,20:50:31,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:50:21,1459,lyon
,0,0,0,0,0,0,0,0,Sun,20:49:36,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:48:54,365,lyon
,0,0,0,0,0,0,0,0,Sun,20:48:39,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:48:26,547,lyon
,0,0,0,0,0,0,0,0,Sun,20:48:22,1459,lyon
,0,0,0,0,0,0,0,0,Sun,20:47:56,754,lyon
🙏,1,1,0,0,0,0,0,0,Sun,20:47:52,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:47:41,1459,lyon
,0,0,0,0,0,0,0,0,Sun,20:47:27,382,lyon
,0,0,0,0,0,0,0,0,Sun,20:47:18,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:47:00,313,lyon
,0,0,0,0,0,0,0,0,Sun,20:46:50,148,lyon
,0,0,0,0,0,0,0,0,Sun,20:46:46,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:46:41,313,lyon
,0,0,0,0,0,0,0,0,Sun,20:46:33,189,lyon
👏,1,1,0,0,0,0,0,0,Sun,20:46:28,641,lyon
,0,0,0,0,0,0,0,0,Sun,20:46:27,1459,lyon
,0,0,0,0,0,0,0,0,Sun,20:46:15,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:46:12,569,lyon
,0,0,0,0,0,0,0,0,Sun,20:46:06,569,lyon
,0,0,0,0,0,0,0,0,Sun,20:45:47,569,lyon
,0,0,0,0,0,0,0,0,Sun,20:45:36,569,lyon
,0,0,0,0,0,0,0,0,Sun,20:45:27,322,lyon
,0,0,0,0,0,0,0,0,Sun,20:45:26,547,lyon
,0,0,0,0,0,0,0,0,Sun,20:45:10,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:44:59,382,lyon
,0,0,0,0,0,0,0,0,Sun,20:44:43,175,lyon
😎,1,1,0,0,0,0,0,0,Sun,20:44:42,189,lyon
,0,0,0,0,0,0,0,0,Sun,20:44:42,59,lyon
🔔,1,0,0,0,0,1,0,0,Sun,20:44:39,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:44:12,1459,lyon
,0,0,0,0,0,0,0,0,Sun,20:43:43,98,lyon
😍,1,1,0,0,0,0,0,0,Sun,20:43:39,627,lyon
😢,1,1,0,0,0,0,0,0,Sun,20:43:38,641,lyon
,0,0,0,0,0,0,0,0,Sun,20:43:37,59,lyon
,0,0,0,0,0,0,0,0,Sun,20:43:13,569,lyon
,0,0,0,0,0,0,0,0,Sun,20:43:07,406,lyon
,0,0,0,0,0,0,0,0,Sun,20:42:59,82,lyon
😅😁😱,3,3,0,0,0,0,0,0,Sun,20:42:48,372,lyon
,0,0,0,0,0,0,0,0,Sun,20:42:21,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:42:17,627,lyon
✌️✋,2,2,0,0,0,0,0,0,Sun,20:42:04,187,lyon
,0,0,0,0,0,0,0,0,Sun,20:41:54,313,lyon
,0,0,0,0,0,0,0,0,Sun,20:40:51,82,lyon
,0,0,0,0,0,0,0,0,Sun,20:40:22,220,lyon
